186.577,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
186.577,19,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,,,,,
186.577,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
186.577,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
186.577,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
186.577,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
186.577,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
186.577,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
187.077,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
187.077,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
187.077,1,Condition Event,Display Image,,6,0,,,,,,,,,,
187.077,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
187.077,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
187.077,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
187.077,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
187.081,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
187.75,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
188.174,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
189.045,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
189.047,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
189.047,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
189.047,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
189.047,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
189.047,16,Variable Event,Correct_Counter,,7,1,Value,107,,,,,,,,
189.047,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,16,,,,,,,,
189.047,16,Variable Event,Response_Timer,,7,1,Value,1.97,,,,,,,,
189.047,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
189.047,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
189.047,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
189.047,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
189.047,16,Variable Event,ITI_Timer,,9,1,Value,2.47,,,,,,,,
189.047,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
189.047,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
189.048,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
189.048,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
189.048,19,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,,,,,
189.048,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
189.048,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
189.048,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
189.048,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
189.048,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
189.048,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
189.39,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
189.548,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
189.548,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
189.549,1,Condition Event,Display Image,,6,0,,,,,,,,,,
189.549,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
189.549,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
189.549,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
189.549,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
194.748,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
195.347,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
195.773,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
195.785,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
195.797,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
196.326,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
196.494,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
196.926,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
197.092,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
197.834,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
197.943,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
198.186,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
198.844,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
200.573,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
200.975,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
201.962,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
202.628,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
202.63,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
202.63,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
202.63,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
202.63,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
202.63,16,Variable Event,Correct_Counter,,7,1,Value,108,,,,,,,,
202.63,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,17,,,,,,,,
202.63,16,Variable Event,Response_Timer,,7,1,Value,13.081,,,,,,,,
202.63,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
202.63,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
202.63,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
202.63,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
202.63,16,Variable Event,ITI_Timer,,9,1,Value,13.582,,,,,,,,
202.63,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
202.63,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
202.633,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
202.633,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
202.633,19,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,,,,,
202.633,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
202.633,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
202.633,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
202.633,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
202.633,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
202.633,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
202.743,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
203.134,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
203.134,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
203.134,1,Condition Event,Display Image,,6,0,,,,,,,,,,
203.134,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
203.134,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
203.134,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
203.134,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
203.32,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
203.322,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
203.322,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
203.322,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
203.322,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
203.322,16,Variable Event,Correct_Counter,,7,1,Value,109,,,,,,,,
203.322,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,18,,,,,,,,
203.322,16,Variable Event,Response_Timer,,7,1,Value,0.188,,,,,,,,
203.322,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
203.322,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
203.322,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
203.323,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
203.323,16,Variable Event,ITI_Timer,,9,1,Value,0.689,,,,,,,,
203.323,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
203.323,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
203.323,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
203.323,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
203.323,19,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,,,,,
203.323,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
203.323,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
203.323,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
203.323,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
203.323,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
203.323,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
203.787,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
203.823,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
203.823,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
203.823,1,Condition Event,Display Image,,6,0,,,,,,,,,,
203.823,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
203.823,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
203.823,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
203.823,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
203.976,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
203.977,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
203.977,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
203.977,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
203.977,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
203.977,16,Variable Event,Correct_Counter,,7,1,Value,110,,,,,,,,
203.977,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,19,,,,,,,,
203.977,16,Variable Event,Response_Timer,,7,1,Value,0.154,,,,,,,,
203.977,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
203.977,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
203.977,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
203.977,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
203.977,16,Variable Event,ITI_Timer,,9,1,Value,0.654,,,,,,,,
203.977,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
203.977,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
203.977,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
203.977,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
203.977,19,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,,,,,
203.977,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
203.977,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
203.977,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
203.977,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
203.977,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
203.977,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
204.477,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
204.477,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
204.477,1,Condition Event,Display Image,,6,0,,,,,,,,,,
204.477,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
204.477,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
204.477,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
204.477,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
204.771,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
204.96,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
204.962,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
204.962,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
204.962,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
204.962,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
204.962,16,Variable Event,Correct_Counter,,7,1,Value,111,,,,,,,,
204.962,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,20,,,,,,,,
204.962,16,Variable Event,Response_Timer,,7,1,Value,0.484,,,,,,,,
204.962,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
204.962,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
204.962,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
204.963,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
204.963,16,Variable Event,ITI_Timer,,9,1,Value,0.986,,,,,,,,
204.963,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
204.963,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
204.963,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
204.963,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
204.963,19,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,,,,,
204.963,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
204.963,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
204.963,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
204.963,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
204.963,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
204.963,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
205.071,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
205.463,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
205.463,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
205.463,1,Condition Event,Display Image,,6,0,,,,,,,,,,
205.463,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
205.463,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
205.463,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
205.463,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
205.714,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
205.717,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
205.717,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
205.717,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
205.717,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
205.717,16,Variable Event,Correct_Counter,,7,1,Value,112,,,,,,,,
205.717,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,21,,,,,,,,
205.717,16,Variable Event,Response_Timer,,7,1,Value,0.254,,,,,,,,
205.717,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
205.717,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
205.717,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
205.717,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
205.717,16,Variable Event,ITI_Timer,,9,1,Value,0.754,,,,,,,,
205.717,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
205.717,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
205.717,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
205.717,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
205.717,19,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,,,,,
205.717,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
205.717,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
205.717,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
205.718,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
205.718,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
205.718,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
206.218,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
206.218,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
206.218,1,Condition Event,Display Image,,6,0,,,,,,,,,,
206.218,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
206.218,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
206.218,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
206.218,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
206.219,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
206.413,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
206.415,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
206.415,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
206.415,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
206.415,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
206.415,16,Variable Event,Correct_Counter,,7,1,Value,113,,,,,,,,
206.415,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,22,,,,,,,,
206.415,16,Variable Event,Response_Timer,,7,1,Value,0.197,,,,,,,,
206.415,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
206.415,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
206.415,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
206.415,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
206.415,16,Variable Event,ITI_Timer,,9,1,Value,0.698,,,,,,,,
206.415,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
206.415,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
206.416,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
206.416,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
206.416,19,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,,,,,
206.416,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
206.416,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
206.416,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
206.416,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
206.416,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
206.416,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
206.804,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
206.916,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
206.916,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
206.916,1,Condition Event,Display Image,,6,0,,,,,,,,,,
206.916,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
206.916,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
206.916,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
206.916,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
207.276,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
207.277,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
207.277,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
207.277,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
207.277,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
207.277,16,Variable Event,Correct_Counter,,7,1,Value,114,,,,,,,,
207.277,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,23,,,,,,,,
207.277,16,Variable Event,Response_Timer,,7,1,Value,0.361,,,,,,,,
207.277,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
207.277,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
207.277,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
207.279,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
207.279,16,Variable Event,ITI_Timer,,9,1,Value,0.863,,,,,,,,
207.279,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
207.279,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
207.289,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
207.289,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
207.289,19,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,,,,,
207.289,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
207.289,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
207.289,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
207.289,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
207.289,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
207.289,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
207.693,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
207.789,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
207.789,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
207.789,1,Condition Event,Display Image,,6,0,,,,,,,,,,
207.789,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
207.789,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
207.789,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
207.789,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
208.183,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
208.183,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
208.183,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
208.183,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
208.183,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
208.183,16,Variable Event,Correct_Counter,,7,1,Value,115,,,,,,,,
208.183,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,24,,,,,,,,
208.183,16,Variable Event,Response_Timer,,7,1,Value,0.394,,,,,,,,
208.183,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
208.183,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
208.183,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
208.183,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
208.183,16,Variable Event,ITI_Timer,,9,1,Value,0.894,,,,,,,,
208.183,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
208.183,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
208.196,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
208.196,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
208.196,19,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,,,,,
208.196,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
208.196,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
208.196,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
208.196,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
208.196,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
208.196,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
208.273,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
208.696,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
208.696,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
208.697,1,Condition Event,Display Image,,6,0,,,,,,,,,,
208.697,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
208.697,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
208.697,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
208.697,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
208.939,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
